Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto pacifica	yes			NA	NA		0.085	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Amphipoda		Vibilidae	Vibilia	Vibilia propinqua	yes			NA	NA		0.008	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperia	Hyperia medusarum	yes			NA	NA		0.023	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperoche		yes			NA	NA		0.016	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Amphipoda		Calliopiidae	Calliopius		yes			NA	NA		0.016	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Amphipoda					no			NA	NA		0.078	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Maxillopoda			Pollicipedidae	Pollicipes	Pollicipes polymerus	yes			NA	NA		0.016	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia	Chordata							no			NA	NA	fish	0.643	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia								no			NA	NA	unidentified organic material	0.705	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Cephalopoda						yes			NA	NA	octopus	0.0038	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.46	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus plumchrus	yes			NA	NA		0.0014	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto pacifica	yes			NA	NA		0.0045	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Amphipoda		Vibilidae	Vibilia	Vibilia propinqua	yes			NA	NA		0.0005	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Amphipoda		Phrosinidae	Primno	Primno macropa	yes			NA	NA		0.0012	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperoche	Hyperoche medusarum	yes			NA	NA		0.0001	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	no			NA	NA		0.075	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa longipes	no			juvenile	NA		0.227	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes			NA	NA		0.01	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Decapoda		Pandalidae	Pandalopsis	Pandalopsis dispar	yes			NA	NA		0.003	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Decapoda		Pandalidae	Pandalus	Pandalus platyceros	yes			NA	NA		0.003	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Decapoda	Pleocyemata				no			larva	NA		0.0008	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia		Malacostraca	Decapoda	Pleocyemata				no			NA	NA	Brachyura larvae	0.0027	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia	Chordata				Cottidae	Hemilepidotus		yes			NA	NA		0.01	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	188	Animalia	Chordata							no			NA	NA	digested fishes	0.198	Wt_or_Vol	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Cephalopoda						yes			NA	NA	octopus	0.097	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		1	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus plumchrus	yes			NA	NA		0.032	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto pacifica	no			NA	NA		0.129	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto pacifica	no			juvenile	NA		0.064	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Amphipoda		Vibilidae	Vibilia	Vibilia propinqua	yes			NA	NA		0.032	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Amphipoda		Phrosinidae	Primno	Primno macropa	yes			NA	NA		0.129	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperoche	Hyperoche medusarum	yes			NA	NA		0.032	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	no			NA	NA		0.322	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	no			juvenile	NA		0.097	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa longipes	no			NA	NA		0.629	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa longipes	no			juvenile	NA		0.79	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes			NA	NA		0.081	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Decapoda		Pandalidae	Pandalopsis	Pandalopsis dispar	yes			NA	NA		0.113	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Decapoda		Pandalidae	Pandalus	Pandalus platyceros	yes			NA	NA		0.177	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Decapoda	Pleocyemata				no			larva	NA		0.048	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia		Malacostraca	Decapoda	Pleocyemata				no			NA	NA	Brachyura larvae	0.048	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia	Chordata				Cottidae	Hemilepidotus		yes			NA	NA		0.113	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Frederick Island	marine	6	1981	7	1981	summer	189	Animalia	Chordata							no			NA	NA	digested fishes	0.694	Occurrence	NA	62	NA	crop contents	Table 2	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Ancient Murrelet	Synthliboramphus antiquus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Graham Island Shelf	marine	5	1981	5	1981	summer	190	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes			NA	NA		0.417	Occurrence	NA	12	NA	stomach contents	Table 3	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
Ancient Murrelet	Synthliboramphus antiquus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Graham Island Shelf	marine	5	1981	5	1981	summer	190	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes			NA	NA		0.617	Occurrence	NA	12	NA	stomach contents	Table 3	IRE	"Vermeer, K., J.B. Fulton, and S.G. Sealy. 1985. Differential use of zooplankton by ancient murrelets and Cassin's auklets in the Queen Charlotte Islands. J. Plankton Research 7:443-459."
