"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Unidentified"	"Prey_Name_ITIS_ID"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Cultivated fruits and vegetables"	0.0013	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	9	1879	9	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0011	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	4e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	0.001	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	4e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	1e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other Hymenoptera"	7e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Animalia"	"Arthropoda"	"Arachnida"	"Araneae"	NA	NA	NA	NA	"no"	"82732"	NA	NA	"Spider"	1e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.4777	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Oat"	0.1006	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	0.002	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.4105	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	0.0063	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	10	1879	10	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	2e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	5e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	7e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	1e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other Hymenoptera"	0.0021	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Animalia"	"Arthropoda"	"Arachnida"	"Araneae"	NA	NA	NA	NA	"no"	"82732"	NA	NA	"Spider"	7e-04	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.6401	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Oat"	0.046	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	0.0058	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"no"	"18063"	NA	NA	"Other grain "	0.012	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.2863	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	0.0016	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	11	1879	11	1925	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0041	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	12	1879	12	1925	"winter"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.7649	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	12	1879	12	1925	"winter"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Oat"	0.0237	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	12	1879	12	1925	"winter"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Corn "	0.0035	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	12	1879	12	1925	"winter"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.196	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	12	1879	12	1925	"winter"	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	0.0092	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	12	1879	12	1925	"winter"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0027	"Wt_or_Vol"	NA	4848	NA	"stomach contents"	"Diets of adult house sparrows"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	0.2358	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	0.0262	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Elateridae"	NA	NA	"no"	"113879"	NA	NA	"Click beetle"	0.0026	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"no"	"109234"	NA	NA	"Ground beetle"	0.0221	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	0.0044	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	NA	NA	"Other beetles"	0.0165	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	NA	NA	"Grasshopper, cricket, and other Orthoptera"	0.2824	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	0.1806	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"no"	"103358"	NA	NA	"Bug"	0.021	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	NA	NA	NA	"no"	"130052"	NA	NA	"Flies"	0.0495	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other"	0.0161	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	NA	NA	NA	NA	NA	"no"	"99208"	NA	NA	"Termites, lcewings, mayflies, dragonflies, stoneflies and other insects"	0.0024	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Arachnida"	"Araneae"	NA	NA	NA	NA	"no"	"82732"	NA	NA	"Spider"	0.0413	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	NA	NA	NA	NA	NA	NA	NA	"yes"	NA	NA	NA	"Earthworms, millepedes, snails, fat and meat fibers, eggs, and human garbage"	6e-04	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.091	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Oat"	2e-04	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	3e-04	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"no"	"18063"	NA	NA	"Other grain "	3e-04	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
