Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.002	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Peromyscus maniculatus	no	NA	NA	NA	NA	NA	0.018	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.008	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Strigiformes	NA	Strigidae	NA	Speotyto cunicularia	no	NA	NA	NA	NA	NA	0.002	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Alaudidae	NA	Eremophila alpestris	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Emberizidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.002	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Reptilia	Squamata	NA	Natricidae	Thamnophis	NA	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Reptilia	Squamata	NA	Iguanidae	NA	Phrynosoma douglassi	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Malacostraca	Decapoda	NA	Cambaridae	Cambarus	NA	no	NA	NA	NA	NA	NA	0.008	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Gryllidae	NA	NA	no	NA	NA	NA	NA	NA	0.2	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Locustidae	NA	NA	no	NA	NA	NA	NA	NA	0.048	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Cicindelidae	NA	NA	no	NA	NA	NA	NA	NA	0.004	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Carabidae	NA	NA	no	NA	NA	NA	NA	NA	0.368	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Scarabaeidae	NA	NA	no	NA	NA	NA	NA	NA	0.196	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Silphidae	NA	NA	no	NA	NA	NA	NA	NA	0.09	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Tenebrionidae	NA	NA	no	NA	NA	NA	NA	NA	0.027	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Curculionidae	NA	NA	no	NA	NA	NA	NA	NA	0.006	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	yes	NA	NA	NA	NA	Beetle	0.01	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Diptera	NA	NA	NA	NA	no	NA	NA	NA	NA	NA	0.002	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Hymenoptera	NA	Vespidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Arachnida	Araneae	NA	Araneae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Items	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.255	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.025	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.008	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Peromyscus maniculatus	no	NA	NA	NA	NA	NA	0.174	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.153	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.006	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Strigiformes	NA	Strigidae	NA	Speotyto cunicularia	no	NA	NA	NA	NA	NA	0.134	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Alaudidae	NA	Eremophila alpestris	no	NA	NA	NA	NA	NA	0.01	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Emberizidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.032	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.019	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Reptilia	Squamata	NA	Natricidae	Thamnophis	NA	no	NA	NA	NA	NA	NA	0.02	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Chordata	Reptilia	Squamata	NA	Iguanidae	NA	Phrynosoma douglassi	no	NA	NA	NA	NA	NA	0.006	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Malacostraca	Decapoda	NA	Cambaridae	Cambarus	NA	no	NA	NA	NA	NA	NA	0.023	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Gryllidae	NA	NA	no	NA	NA	NA	NA	NA	0.036	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Locustidae	NA	NA	no	NA	NA	NA	NA	NA	0.014	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Cicindelidae	NA	NA	no	NA	NA	NA	NA	NA	0.0006	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Carabidae	NA	NA	no	NA	NA	NA	NA	NA	0.039	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Scarabaeidae	NA	NA	no	NA	NA	NA	NA	NA	0.027	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Silphidae	NA	NA	no	NA	NA	NA	NA	NA	0.012	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Tenebrionidae	NA	NA	no	NA	NA	NA	NA	NA	0.007	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Curculionidae	NA	NA	no	NA	NA	NA	NA	NA	0.0003	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	yes	NA	NA	NA	NA	Beetle	0.001	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Diptera	NA	NA	NA	NA	no	NA	NA	NA	NA	NA	0.0003	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Insecta	Hymenoptera	NA	Vespidae	NA	NA	no	NA	NA	NA	NA	NA	0.0005	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1969	9	1969	multiple	Animalia	Arthropoda	Arachnida	Araneae	NA	Araneae	NA	NA	no	NA	NA	NA	NA	NA	0.0003	Wt_or_Vol	1431	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.01	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.147	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.074	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.043	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.032	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.005	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Peromyscus	NA	no	NA	NA	NA	NA	NA	0.15	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Onychomys leucogaster	no	NA	NA	NA	NA	NA	0.004	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Barn Owl	Tyto alba	NA	Tytonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1967	12	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Neotoma	NA	no	NA	NA	NA	NA	NA	0.007	Items	814	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
