Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Lamiales		Verbenaceae	Lantana	Lantana camara	no	32175	verified		fruit	Lantana	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Leucaena	Leucaena leucocephala	no	26766	verified		seed	koa haole	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Malva	Malva parviflora	no	21838	verified		seed	little mallow	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Mimosa	Mimosa pudica	no	26790	verified		seed	sensitive plant	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Cucurbitales		Cucurbitaceae	Momordica	Momordica balsamina	no	22398	verified		seed	balsam apple	0.006134969	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Fungi								no	555705	verified		NA	mushroom	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Cactaceae	Opuntia	Opuntia ficus-indica	no	19706	verified		seed	panini/cactus	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Paspalum	Paspalum urvillei	no	41043	verified		seed	vasey grass	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Lamiales		Plantaginaceae	Plantago		no	32870	verified		seed	NA	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Portulacaceae	Portulaca	Portulaca pilosa	no	20425	verified		seed	small pigweed	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Portulacaceae	Portulaca	Portulaca sclerocarpa	no	20437	verified		seed	ihimakole	0.006134969	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Prosopis	Prosopis chilensis	no	506805	verified		seed	algaroba/kiawe	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Myrtales		Myrtaceae	Psidium	Psidium guajava	no	27240	verified		seed	guava	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Ricinus	Ricinus communis	no	28393	verified		seed	castor bean	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria	Setaria verticillata	no	41232	verified		seed	bristly foxtail	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Sida	Sida cordifolia	no	21728	verified		seed	ilima	0.006134969	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Sida	Sida fallax	no	21746	verified		seed	ilima	0.006134969	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Sida	Sida rhombifolia	no	21731	verified		seed	ilima	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Verbesina	Verbesina occidentalis	no	38610	verified		seed	small yellow crown beard	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Solanales		Solanaceae	Solanum	Solanum americanum	no	565523	verified		fruit	popolo	0.006134969	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Sporobolus	Sporobolus africanus	no	42116	verified		seed	rattail	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales		Ericaceae	Leptecophylla	Leptecophylla tameiameiae	no	894525	verified		seed	puakeawe	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Tephrosia	Tephrosia purpurea	no	565564	verified		seed	ahuhu	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Lamiales		Verbenaceae	Verbena	Verbena litoralis	no	32130	verified		seed	Verbena	0.012269939	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Waltheria	Waltheria indica	no	21561	verified		seed	uhaloa	0.006134969	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Thymelaeaceae	Wikstroemia	Wikstroemia phillyreifolia	no	27153	verified		fruit	akia	0.006134969	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Xanthium	Xanthium strumarium	no	38692	verified		seed	cocklebur	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Zea	Zea mays	no	42269	verified		seed	corn	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Animalia	Arthropoda	Insecta	Lepidoptera		Noctuidae	Mythimna	Mythimna unipuncta	no	939565	verified	larva	NA	armyworm	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Animalia	Arthropoda	Insecta	Hemiptera	Sternorrhyncha	Coccidae			yes	109199	verified	adult	NA	"scale insects, mealy bugs"	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Elateridae	Conoderus	Conoderus exsul	no	186598	verified	larva	NA	wireworm	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Animalia	Arthropoda							yes	82696	verified		NA	crayfishes/crabs	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Chrysomelidae	Megacerus	Megacerus leucospilus	no	187751	verified	adult	NA	pea weevil	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Animalia	Mollusca							no	69458	verified		NA	snails/slugs	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	NA	NA	1946	NA	1947	NA	Animalia	Chordata	Mammalia	Rodentia					no	180130	verified		NA	rodents	0.018404908	Unspecified	62	91	NA	stomach contents		SS	"Schwartz, C. W. and E. R. Schwartz. 1949. A reconnaissance of the game birds of Hawaii. Board of Commissioners of Agriculture and Forestry. The Hawaii News Printshop, Hilo, HI."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	forest; agriculture; wetland; urban	NA	1946	NA	1946	NA	Plantae	Tracheophyta	Magnoliopsida	Cucurbitales		Cucurbitaceae	Momordica	Momordica balsamina	no	22398	verified		seed	balsam apple	0.231	Wt_or_Vol	NA	71	NA	crop contents; stomach contents	"Frequency by volume comes from crop contents, and frequency by occurrence comes from gizzard contents."	SS	"Schwartz, C. W. and E. R. Schwartz. 1951. A survey of the Lace-necked Dove in Hawaii. Pacific Science 5(1):90-107."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	forest; agriculture; wetland; urban	NA	1946	NA	1946	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Waltheria	Waltheria indica	no	21561	verified		seed	uhaloa	0.176	Wt_or_Vol	NA	71	NA	crop contents; stomach contents	"Frequency by volume comes from crop contents, and frequency by occurrence comes from gizzard contents."	SS	"Schwartz, C. W. and E. R. Schwartz. 1951. A survey of the Lace-necked Dove in Hawaii. Pacific Science 5(1):90-107."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	forest; agriculture; wetland; urban	NA	1946	NA	1946	NA	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Cajanus	Cajanus cajan	no	820791	verified		seed	pigeon pea	0.128	Wt_or_Vol	NA	71	NA	crop contents; stomach contents	"Frequency by volume comes from crop contents, and frequency by occurrence comes from gizzard contents."	SS	"Schwartz, C. W. and E. R. Schwartz. 1951. A survey of the Lace-necked Dove in Hawaii. Pacific Science 5(1):90-107."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	forest; agriculture; wetland; urban	NA	1946	NA	1946	NA	Plantae	Tracheophyta	Magnoliopsida	Solanales		Solanaceae	Solanum	Solanum americanum	no	565523	verified		fruit	popolo	0.1	Wt_or_Vol	NA	71	NA	crop contents; stomach contents	"Frequency by volume comes from crop contents, and frequency by occurrence comes from gizzard contents."	SS	"Schwartz, C. W. and E. R. Schwartz. 1951. A survey of the Lace-necked Dove in Hawaii. Pacific Science 5(1):90-107."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	forest; agriculture; wetland; urban	NA	1946	NA	1946	NA	Plantae	Tracheophyta	Magnoliopsida	Lamiales		Verbenaceae	Lantana	Lantana camara	no	32175	verified		fruit	lantana	0.096	Wt_or_Vol	NA	71	NA	crop contents; stomach contents	"Frequency by volume comes from crop contents, and frequency by occurrence comes from gizzard contents."	SS	"Schwartz, C. W. and E. R. Schwartz. 1951. A survey of the Lace-necked Dove in Hawaii. Pacific Science 5(1):90-107."
Spotted Dove	Streptopelia chinensis	chinensis	Columbidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Hawaii	Multiple	forest; agriculture; wetland; urban	NA	1946	NA	1946	NA	Plantae	Tracheophyta	Magnoliopsida	Malvales		Thymelaeaceae	Wikstroemia	Wikstroemia phillyreifolia	no	27153	verified		fruit	akia	0.044	Wt_or_Vol	NA	71	NA	crop contents; stomach contents	"Frequency by volume comes from crop contents, and frequency by occurrence comes from gizzard contents."	SS	"Schwartz, C. W. and E. R. Schwartz. 1951. A survey of the Lace-necked Dove in Hawaii. Pacific Science 5(1):90-107."
